10.312,-4.352,0.15487,0.57286,0.84815,0.23924,0.19686,0.84714,-0.014886,0.64911,0.17881,0.59389,-0.1217,3.234,0.81834,0.54535,0.51124,0.58116,0.38093,0.31221,0.31372,0.38548,0.30046,0.2339,0.37061,0.26503,10.892,-4.4071,0.14526,0.39079,0.79268,0.31219,0.14273,0.83591,-0.002764,0.63227,0.18967,0.63216,-0.1244,-0.98919,-1.2059,-0.99676,-1.5613,-1.7763,-2.0625,-2.822,-3.7913,-5.6837,-8.8353,-14.094,-22.783,0.23811,0.38611,0.74004,1.1127,1.829,2.8844,4.5376,7.4353,12.144,20.035,33.297,55.758,-0.95696,-1.1635,-0.9405,-1.2811,-1.3005,-1.1619,-1.3509,-1.2953,-1.3753,-1.5279,-1.6909,-1.9102,4
2.2844,-3.9865,-1.8291,0.78699,0.38029,0.35835,-0.46225,0.56763,0.44359,0.41322,0.10101,0.23419,0.18596,6.9416,0.62616,0.45693,0.4111,0.38373,0.44755,0.53096,0.40162,0.35844,0.32866,0.33704,0.34855,0.23172,1.7734,-4.0567,-1.7389,0.84843,0.44655,0.30445,-0.4617,0.59833,0.48749,0.40514,0.14187,0.21325,0.18746,0.078486,-0.67915,-0.48247,-0.65788,-0.75647,-0.65959,-0.83804,-0.93301,-1.0164,-1.298,-1.7058,-2.2246,0.29784,0.27256,0.26765,0.38771,0.53054,0.69714,0.85808,1.1108,1.3703,1.8244,2.3719,3.0291,-0.046502,-0.71551,-0.48612,-0.64313,-0.66935,-0.56834,-0.54448,-0.40594,-0.40101,-0.47768,-0.44041,-0.46992,4
10.283,-4.0322,1.2601,0.11079,1.0948,1.0438,0.77048,-0.26648,0.51046,0.59056,0.64782,0.17267,0.15389,2.5849,0.72392,0.26888,0.29914,0.532,0.54337,0.37005,0.24848,0.42103,0.30855,0.27724,0.27588,0.22754,10.095,-4.05,1.3079,0.12235,1.0299,0.99081,0.82026,-0.32776,0.60356,0.57706,0.70889,0.21852,0.1312,-1.1163,-0.70022,-0.23499,0.05492,0.60997,0.56956,0.84017,0.8912,0.93359,0.9201,0.77244,0.52197,0.12664,0.24223,0.36128,0.47399,0.5979,0.65976,0.79343,0.85788,0.95957,1.1064,1.3667,1.6805,-1.1051,-0.74452,-0.27307,0.11042,0.76008,0.71682,1.2127,1.0299,1.0613,0.93493,1.0135,0.38913,4
9.3293,-4.4924,0.24501,0.61627,0.73323,-0.10377,-0.14841,0.88388,-0.23207,0.39358,0.05145,0.41492,-0.16366,3.1075,1.0889,0.56686,0.55923,0.56886,0.51214,0.35843,0.45231,0.28083,0.27819,0.30267,0.38298,0.22341,9.0083,-4.4026,0.40648,0.55795,0.66675,-0.11884,-0.22525,0.73169,-0.30249,0.47212,0.032791,0.38102,-0.14549,-1.1122,-1.4986,-1.5392,-2.4899,-3.29,-4.3231,-6.0989,-8.709,-12.956,-19.517,-29.785,-45.959,0.19669,0.2719,0.52734,0.79455,1.2605,2.0299,3.2297,5.2504,8.5628,13.991,23.087,38.165,-1.156,-1.5138,-1.5302,-2.5801,-3.308,-4.4432,-6.1101,-8.4587,-12.209,-17.737,-26.299,-39.273,4
2.6398,-2.5539,-2.8027,0.54746,0.53038,0.64943,-0.40286,1.1161,0.47426,0.71025,-0.11877,0.74966,-0.032793,6.7772,0.38906,0.59946,0.70031,0.70602,0.5532,0.41285,0.51193,0.39083,0.20836,0.35834,0.22306,0.22801,1.0794,-2.554,-2.9048,0.38282,0.38121,0.55573,-0.41745,1.2384,0.60075,0.77806,-0.11594,0.76006,-0.020636,0.72308,-0.27541,-0.069071,-0.55019,0.051377,0.23995,-0.072837,0.096991,-0.12187,0.13198,0.25512,-0.085637,0.24751,0.38145,0.19143,0.25174,0.079021,0.18621,0.13962,0.22472,0.16055,0.16971,0.18955,0.19708,0.66078,-0.18904,-0.11825,-0.54192,0.030981,0.21114,-0.083627,0.10685,-0.10231,0.15312,0.17715,-0.13166,4
11.421,-4.6402,-0.055724,0.5354,0.6307,0.41786,-0.011813,0.7256,-0.24723,0.5966,0.18872,0.27681,-0.10297,2.8296,0.78936,0.60009,0.56353,0.56187,0.50906,0.41437,0.32425,0.27875,0.31538,0.2123,0.27357,0.23854,10.828,-4.655,-0.040766,0.61666,0.70346,0.39501,-0.049325,0.78062,-0.26553,0.61113,0.18236,0.30428,-0.1278,-1.0241,-1.4645,-1.4397,-2.2144,-2.8761,-3.6387,-5.1589,-7.2813,-10.812,-16.281,-24.865,-38.558,0.17776,0.28456,0.50375,0.85452,1.3992,2.3634,3.8137,6.2011,10.189,16.783,27.849,46.357,-0.97893,-1.3404,-1.2221,-1.8534,-2.2837,-2.8132,-3.8225,-4.9323,-6.9089,-9.6432,-13.461,-19.026,4
13.936,-2.9518,-1.3538,1.0597,1.0855,-0.19129,-0.087793,0.6925,0.23814,0.1584,0.048528,0.45458,0.33193,1.4669,0.74839,0.43381,0.3531,0.38633,0.34291,0.26102,0.31979,0.2233,0.217,0.18555,0.21708,0.44647,13.804,-3.1879,-1.3947,1.1612,1.1555,-0.22032,-0.12576,0.7241,0.19671,0.16111,0.036179,0.40276,0.3453,0.31936,-0.065001,-0.36767,-0.43086,-0.013596,0.24904,0.13881,0.11865,0.18663,0.35338,0.28516,0.11743,0.11382,0.1072,0.066484,0.080948,0.056508,0.099669,0.11676,0.12015,0.10471,0.12651,0.11856,0.1915,0.30584,-0.037677,-0.38192,-0.44736,0.00044,0.23345,0.12625,0.083524,0.18114,0.38031,0.25436,0.112,4
1.8112,-3.4648,-1.6214,0.81382,0.56883,0.30971,-0.18033,0.95415,0.31158,0.39043,0.10225,0.37546,0.090765,9.1028,1.4594,0.53186,0.69597,0.61722,0.4868,0.31125,0.27122,0.38494,0.45124,0.31822,0.23009,0.27646,2.1373,-3.9043,-1.5341,0.96004,0.43438,0.30845,-0.15627,0.93444,0.43621,0.22701,0.047672,0.36381,0.12663,0.12779,-0.61885,-0.50488,-0.7588,-0.59963,-0.41392,-0.58722,-0.78088,-0.71468,-0.63222,-0.82771,-1.6125,0.39041,0.45599,0.27726,0.45816,0.63856,0.92383,0.88785,1.2912,1.3297,2.352,2.6942,3.6617,-0.010857,-0.73201,-0.50017,-0.76052,-0.60432,-0.4165,-0.44754,-0.55336,-0.39966,-0.048154,-0.086594,-0.27872,4
5.3315,-3.2117,-1.4249,1.0274,0.52706,0.23992,-0.2421,0.58707,0.34991,0.3346,-0.057257,0.30725,0.15069,7.6409,1.9083,0.87461,0.44343,0.46887,0.31734,0.53361,0.34317,0.29516,0.3572,0.28293,0.2626,0.32326,6.56,-3.983,-1.6137,0.98705,0.50232,0.23951,-0.24863,0.57959,0.41679,0.35139,-0.039273,0.29973,0.10629,0.16587,-0.58309,-0.50177,-0.73461,-0.74254,-0.6758,-0.93223,-1.0517,-1.2558,-1.7506,-2.268,-3.1471,0.30354,0.5746,0.3804,0.44951,0.71826,0.98742,1.3388,1.7428,2.423,3.453,4.8456,6.8575,0.082069,-0.73614,-0.52366,-0.66129,-0.51342,-0.35852,-0.3966,-0.32781,-0.095471,-0.12585,-0.16791,-0.096143,4
8.6194,-3.3089,1.2945,-0.2555,0.54873,0.4264,0.82154,-0.036547,0.24887,0.13516,0.37528,0.03956,0.27646,4.4667,1.0705,0.41738,0.58572,0.56677,0.4115,0.39566,0.53573,0.30428,0.35338,0.22675,0.19812,0.32661,8.7938,-3.2701,1.3432,-0.23618,0.46899,0.3748,0.75662,-0.048169,0.22664,0.071409,0.40685,0.048312,0.27041,-1.3398,-1.1491,-1.0726,-1.2295,-1.2441,-1.63,-1.9468,-2.7085,-3.6896,-5.2338,-7.6305,-11.546,0.36234,0.50892,0.74461,0.97893,1.4284,2.0204,2.999,4.5715,7.1005,11.278,18.207,29.794,-1.3896,-1.1433,-1.0414,-1.0892,-0.91919,-1.1601,-1.0506,-1.1447,-0.89371,-0.68786,-0.55624,-0.46224,4
5.3907,-4.1786,-1.4511,0.77497,0.1866,0.21665,-0.27508,0.69003,0.2915,0.28591,-0.087074,0.1357,0.26722,6.3703,1.1005,0.37921,0.45406,0.60006,0.35685,0.42727,0.35942,0.38806,0.38641,0.32605,0.29496,0.2238,6.7257,-4.4156,-1.3628,0.75915,0.14169,0.11596,-0.40495,0.70333,0.28985,0.2464,-0.119,0.14591,0.23904,-0.11241,-0.88949,-0.71439,-1.0465,-1.1613,-1.1628,-1.6212,-2.0687,-2.6078,-3.561,-4.8777,-7.0967,0.27847,0.38262,0.35877,0.56412,0.8514,1.331,1.824,2.638,3.9076,5.9417,8.935,13.45,-0.16558,-0.96106,-0.6007,-0.99641,-1.0647,-0.99847,-1.2026,-1.2738,-1.2857,-1.5256,-1.5896,-1.9344,4
12.766,-4.7192,1.1929,0.58908,0.085719,0.19721,0.77855,0.81197,0.54912,0.025966,0.26928,-0.045259,0.12563,3.3925,1.2383,0.37495,0.51894,0.4186,0.27,0.43648,0.58059,0.3575,0.23952,0.21182,0.1981,0.19549,12.412,-4.766,1.2063,0.5506,0.03961,0.17742,0.65226,0.96134,0.55736,-0.012764,0.24507,-0.032924,0.10455,-1.5758,-1.8918,-2.4686,-3.2852,-4.6217,-6.9032,-10.612,-17.01,-27.805,-47.018,-80.386,-139.53,0.17753,0.45013,0.8875,1.6287,2.9456,5.281,9.5698,17.477,32.117,59.396,110.49,206.65,-1.5791,-1.7757,-2.2303,-2.8542,-3.8021,-5.2724,-7.5072,-10.972,-15.981,-24.371,-36.874,-56,4
11.161,-2.5997,-1.6337,0.84531,0.40877,0.18443,-0.18266,0.45526,0.59071,0.63345,0.49519,-0.042171,0.13183,1.5333,0.49417,0.32754,0.30497,0.27886,0.33925,0.26418,0.29474,0.2845,0.27481,0.24669,0.18752,0.16733,10.866,-2.6093,-1.5953,0.853,0.41475,0.16789,-0.19689,0.41632,0.5602,0.62724,0.49275,-0.027184,0.14819,0.48082,-0.21619,-0.30637,-0.059819,-0.071192,0.056857,0.19822,0.035013,0.049915,0.29934,0.28508,0.056443,0.12349,0.1689,0.13451,0.18787,0.10497,0.16994,0.18755,0.16001,0.085065,0.10728,0.11331,0.13534,0.49219,-0.24439,-0.29097,-0.027178,-0.090017,0.065124,0.24918,0.071288,0.055701,0.29997,0.26495,0.057574,4
11.339,-4.645,0.52025,0.38801,1.0911,0.057335,0.19695,0.81737,0.30107,0.42625,-0.045056,0.38599,0.13684,2.1699,0.81383,0.53372,0.48905,0.51803,0.55469,0.38164,0.4603,0.54607,0.34846,0.2566,0.30741,0.27417,11.342,-4.5106,0.65488,0.43392,1.105,-0.005602,0.11662,0.78592,0.31916,0.40774,-0.055744,0.41426,0.14831,-1.349,-1.4467,-1.4659,-2.1652,-2.8311,-3.7443,-5.2591,-7.5333,-11.048,-16.672,-25.555,-39.812,0.30703,0.30688,0.60651,0.93805,1.5385,2.5425,4.0108,6.4092,10.246,16.597,27.079,44.559,-1.5096,-1.5182,-1.5954,-2.2429,-2.887,-3.8682,-5.2703,-7.3034,-10.3,-14.738,-21.304,-31.165,4
10.085,-4.1241,0.2758,0.74404,1.0671,0.29696,0.26224,0.89927,-0.19316,0.77285,0.14252,0.54425,0.023138,3.3421,0.73391,0.62698,0.45869,0.61192,0.51743,0.28175,0.40099,0.20096,0.2458,0.25118,0.28784,0.20924,10.221,-3.8837,0.16409,0.7179,1.057,0.24837,0.17533,0.86007,-0.1882,0.78043,0.1433,0.56819,-0.038782,-0.84243,-0.83932,-0.38626,-0.7327,-0.62983,-0.28892,-0.23487,-0.072653,-0.029667,-0.000291,-0.053131,-0.087529,0.17067,0.38035,0.58339,0.56983,0.70758,0.84995,1.0583,1.3327,1.5972,1.9635,2.4197,3.0546,-0.84673,-0.88098,-0.4715,-0.60359,-0.45412,0.036115,0.21553,0.52362,0.5593,0.49944,0.44966,1.0294,4
9.4846,-4.2645,0.51491,0.81115,0.82848,0.2695,0.17805,0.85855,0.19454,0.38026,0.15239,0.56,-0.061211,3.7572,0.89994,0.79559,0.51519,0.43339,0.55237,0.35536,0.28122,0.19742,0.27961,0.27094,0.19015,0.20497,9.7942,-4.2311,0.67475,0.85888,0.75885,0.091566,0.19222,0.8946,0.20021,0.2965,0.20689,0.58989,-0.055703,-0.96625,-1.1176,-0.88441,-1.2897,-1.3833,-1.5289,-1.9913,-2.5637,-3.8164,-6.0452,-9.6508,-15.604,0.24655,0.39263,0.6994,1.0604,1.6553,2.633,4.0574,6.3621,10.08,16.097,26.149,42.954,-0.99447,-1.0832,-0.86843,-1.1183,-1.0342,-0.66882,-0.30075,0.29998,0.69076,0.89004,0.88103,1.0088,4
11.073,-3.3156,0.63738,0.56654,0.86256,0.17703,0.14655,0.5702,0.25849,0.50709,0.061815,0.50228,-0.082662,5.1817,1.4901,0.7344,0.42608,0.49518,0.42053,0.22078,0.36963,0.39418,0.39372,0.21558,0.23335,0.24101,12.637,-3.5656,0.71507,0.53873,0.64134,0.1415,0.094865,0.53416,0.11972,0.43647,0.060427,0.52658,-0.058894,-0.7861,-0.74751,-0.42262,-0.6517,-0.49025,-0.26074,-0.052931,0.28298,0.54734,0.73419,1.0343,1.4738,0.44936,0.52011,0.3685,0.54726,0.63998,0.55131,0.57243,0.6266,0.84828,1.1456,1.532,2.0681,-0.8802,-0.91635,-0.46523,-0.75846,-0.56484,-0.2631,0.00054,0.57022,0.28081,0.49637,0.78236,1.0223,4
6.6474,-3.6933,-1.562,0.49071,0.93016,-0.33662,0.081338,0.2821,0.45711,0.1296,0.14401,0.23316,0.32386,4.4472,0.6075,0.64519,0.49556,0.549,0.62847,0.68756,0.35761,0.42946,0.43597,0.29236,0.1431,0.17065,5.4072,-3.6459,-1.6026,0.65625,0.83368,-0.20163,0.11699,0.33138,0.57613,0.25529,0.22927,0.28881,0.34561,-0.23327,-0.10879,-0.63273,-0.76161,-0.55449,-0.4311,-0.38678,-0.62225,-0.39046,-0.60549,-0.48512,-0.70704,0.31563,0.3971,0.23763,0.2266,0.41144,0.63704,0.73261,0.77141,0.92744,1.2251,1.6035,2.0526,-0.24775,-0.10014,-0.61509,-0.76776,-0.36669,-0.13956,-0.054391,-0.36805,-0.11052,-0.18934,0.108,0.093512,4
8.0712,-5.0233,-0.03332,0.522,0.56788,0.35419,0.11634,0.63444,-0.32996,0.6183,0.13452,0.28961,0.04827,3.7396,0.93344,0.53367,0.55341,0.40127,0.53396,0.33465,0.40738,0.33627,0.22839,0.22872,0.26059,0.24659,8.7943,-4.9068,-0.076487,0.41077,0.55001,0.13401,0.14902,0.6176,-0.28834,0.63764,0.13654,0.24467,-0.037261,-1.1938,-1.7863,-2.0817,-3.2327,-4.6926,-6.8422,-10.771,-17.344,-28.642,-48.229,-82.673,-143.98,0.23299,0.4469,0.98172,1.6553,2.9784,5.3571,9.7601,18.103,33.876,63.919,121.5,232.53,-1.1294,-1.6292,-1.7809,-2.6662,-3.4964,-4.4616,-6.3965,-9.2007,-13.557,-20.16,-30.136,-45.465,4
6.9934,-4.0489,-1.4899,0.987,0.40299,0.32138,-0.49476,0.68756,0.53222,0.45073,0.18112,0.30994,0.27942,5.6275,0.55013,0.47084,0.42454,0.35906,0.32633,0.35468,0.33373,0.25816,0.2106,0.27967,0.28699,0.21286,8.5474,-4.0905,-1.532,0.97238,0.36083,0.29325,-0.4716,0.68378,0.48132,0.43134,0.11929,0.30065,0.24971,0.042021,-0.74899,-0.45538,-0.57982,-0.6963,-0.49178,-0.56971,-0.52672,-0.45327,-0.5941,-0.76566,-0.95072,0.20678,0.2498,0.20466,0.31724,0.38921,0.52773,0.67701,0.87193,1.126,1.4471,1.8179,2.3635,0.034689,-0.78048,-0.45599,-0.56789,-0.6706,-0.46221,-0.48882,-0.27937,-0.22072,-0.10602,-0.094316,-0.12815,4
11.025,-2.6828,-1.3575,0.509,0.82747,-0.19152,0.38965,0.82333,-0.24769,0.77813,0.37428,-0.03336,0.24229,4.1882,0.42927,0.46161,0.31187,0.32026,0.38557,0.22979,0.51856,0.35277,0.30429,0.27337,0.30892,0.29551,12.181,-2.5867,-1.3425,0.52219,0.8568,-0.1703,0.35857,0.71644,-0.25253,0.81703,0.34136,-0.069326,0.27208,0.21122,-0.1657,-0.42654,-0.4521,0.028483,0.45336,-0.099006,-0.12123,0.35948,0.39011,0.35071,0.17228,0.12184,0.13983,0.11882,0.15446,0.27165,0.19908,0.21134,0.1801,0.20789,0.15053,0.24396,0.22344,0.18618,-0.15713,-0.43648,-0.42518,-0.035472,0.49719,-0.079392,-0.13752,0.30913,0.41274,0.35179,0.11364,4
12.478,-4.8134,-0.087024,0.1459,0.53665,0.028961,-0.12235,0.77694,-0.32059,0.39769,0.028781,0.44615,-0.044081,1.7619,0.80008,0.96009,0.72862,0.42553,0.53856,0.20796,0.23758,0.18563,0.18831,0.075084,0.15236,0.22215,11.944,-5.0532,0.025797,0.44197,0.56424,0.1426,-0.06994,0.78424,-0.30108,0.41582,0.001522,0.37855,-0.003882,-1.2306,-1.8496,-2.1709,-3.6083,-5.2102,-7.7529,-11.934,-18.668,-29.951,-48.54,-79.563,-131.51,0.10469,0.31006,0.51222,0.86345,1.4625,2.5132,4.3748,7.6755,13.499,23.725,41.959,74.434,-1.2072,-1.9324,-2.1924,-3.7006,-5.2233,-7.7502,-11.739,-18.064,-28.663,-45.694,-73.778,-120.05,4
6.3076,-3.1835,-0.90746,1.207,0.46893,-0.26214,0.13189,0.72775,-0.2065,0.60347,-0.024143,0.25749,0.30746,7.6625,1.7444,0.69252,0.37682,0.3512,0.50063,0.40731,0.24915,0.40708,0.25903,0.34932,0.23057,0.22473,8.6726,-3.8131,-1.0752,1.1408,0.50808,-0.30882,0.045362,0.69098,-0.29502,0.6042,-0.04688,0.26185,0.33895,-0.038899,-0.61701,-0.65859,-1.1184,-0.83895,-0.87067,-1.3102,-1.5294,-1.8896,-2.3819,-3.3852,-4.8465,0.333,0.58335,0.46355,0.60591,0.79198,1.1472,1.51,2.1338,3.0208,4.2649,6.2476,9.1265,-0.10747,-0.79303,-0.65539,-1.0531,-0.56348,-0.49473,-0.7427,-0.52326,-0.49753,-0.14847,-0.16651,-0.26191,4
10.365,-2.5913,1.0845,-0.82576,0.58614,0.36299,0.79903,-0.2532,0.2677,0.022683,0.5901,0.15635,0.14256,2.9104,0.86867,0.56589,0.41891,0.60164,0.50524,0.50845,0.38406,0.31585,0.29759,0.21962,0.24478,0.28807,10.811,-2.5324,1.2716,-0.87315,0.64271,0.38488,0.75989,-0.24903,0.25491,0.005846,0.60818,0.16001,0.12552,-1.3365,-0.87242,-0.52932,-0.4864,-0.14227,-0.22951,-0.09132,-0.15444,-0.20324,-0.23612,-0.34048,-0.62071,0.16315,0.30422,0.4854,0.66644,0.879,1.08,1.3202,1.6086,1.9961,2.544,3.3014,4.3705,-1.3305,-0.90877,-0.60469,-0.55505,-0.098821,-0.027947,0.22493,0.42278,0.25368,0.16523,0.33441,0.39751,4
8.1148,-4.9033,-0.22857,0.21099,0.53882,0.27145,-0.071702,0.68752,-0.55833,0.64263,0.15914,0.1049,-0.068433,3.5383,1.0605,0.59923,0.47873,0.48825,0.83357,0.30121,0.35252,0.41174,0.5536,0.54764,0.23778,0.33611,7.3902,-4.5519,-0.24189,0.19516,0.62578,0.5604,-0.043503,0.65845,-0.64167,0.7694,0.20816,0.14717,0.052164,-1.1085,-1.5342,-1.6207,-2.4357,-3.3707,-4.2825,-6.2494,-9.0873,-13.732,-20.829,-32.061,-49.993,0.17958,0.30794,0.64318,0.93359,1.4972,2.3781,3.8004,6.2011,10.113,16.64,27.383,45.149,-1.1337,-1.5233,-1.6461,-2.3441,-3.2678,-3.9928,-5.6811,-8.0969,-11.824,-17.213,-25.331,-37.671,4
11.28,-3.5,1.2729,0.48342,0.22722,0.10168,0.6118,0.62341,0.40239,0.092417,0.32066,0.049292,0.10002,6.2881,1.9364,0.54073,0.55681,0.38972,0.33481,0.35284,0.45317,0.33588,0.30813,0.18105,0.19595,0.20803,12.787,-3.8711,1.3196,0.46181,0.25691,0.091477,0.54171,0.56738,0.42484,0.082081,0.31467,0.020213,0.14213,-1.1837,-1.1872,-1.4543,-1.8502,-2.519,-3.7982,-6.0226,-10.24,-17.878,-32.427,-59.197,-109.45,0.69262,0.94105,1.3705,2.2713,3.9369,6.961,12.568,23.194,43.66,83.644,162.4,318.68,-1.3775,-1.2504,-1.215,-1.032,-0.87389,-0.7317,-0.37432,0.045303,0.10082,-0.084067,-0.1641,-0.077968,4
13.325,-4.1871,1.2831,0.24619,0.4364,0.29539,0.94771,0.56101,0.29632,-0.11546,0.22586,0.10191,0.27529,3.1673,0.89831,0.13018,0.41192,0.4176,0.43965,0.43975,0.35283,0.22067,0.25729,0.20176,0.13645,0.2552,14.033,-4.4625,1.3311,0.2743,0.51859,0.06605,1.1025,0.57845,0.23012,-0.17938,0.22199,0.053647,0.4016,-1.4474,-1.4581,-1.6208,-1.8633,-2.1238,-2.5685,-3.0807,-4.0519,-5.1847,-7.1297,-9.776,-13.676,0.081215,0.25431,0.42768,0.59164,0.89809,1.4292,2.1538,3.2766,4.9385,7.3832,11.052,16.592,-1.4661,-1.4568,-1.6237,-1.8579,-2.1526,-2.6728,-3.1948,-4.1969,-5.3319,-7.0587,-9.3174,-12.539,4
7.5301,-3.9093,-1.6472,1.0597,0.58112,0.24514,-0.52964,0.60802,0.37839,0.27228,0.049597,0.19917,0.16623,3.9365,0.76633,0.43357,0.44231,0.34704,0.3184,0.38005,0.31348,0.29483,0.24439,0.20732,0.27445,0.26422,7.5126,-4.1345,-1.6525,0.95571,0.62981,0.18986,-0.43755,0.61308,0.3892,0.30764,0.037004,0.17598,0.20305,0.12512,-0.65551,-0.49368,-0.64671,-0.73405,-0.59479,-0.72791,-0.79161,-0.91833,-1.283,-1.6981,-2.2758,0.26273,0.33301,0.30801,0.41509,0.58916,0.83961,1.0998,1.444,1.9943,2.6883,3.7135,5.2157,0.14456,-0.71859,-0.43119,-0.53498,-0.55738,-0.32144,-0.29747,-0.20138,-0.036252,-0.094317,-0.014482,-0.002356,4
10.001,-4.0652,0.072718,0.15418,0.8605,-0.045289,-0.05774,0.94408,-0.20695,0.50817,-0.033317,0.62552,-0.17736,3.0265,0.72221,0.54709,0.48133,0.42766,0.48103,0.3512,0.32404,0.28502,0.4379,0.2753,0.24771,0.18653,9.868,-3.8989,0.086221,0.20951,0.90895,0.070581,-0.096947,0.95849,-0.20072,0.40132,-0.08136,0.61839,-0.14515,-1.0706,-1.2662,-1.0873,-1.8764,-2.3319,-2.912,-3.9641,-5.4647,-8.0723,-12.174,-18.918,-29.972,0.19182,0.34365,0.63553,0.97551,1.6128,2.6916,4.4389,7.4763,12.737,22.002,38.437,67.834,-1.1026,-1.1771,-0.92365,-1.6232,-1.7597,-2.109,-2.6868,-3.2198,-4.3041,-5.5444,-7.4373,-10.027,4
9.3288,-4.5849,0.27986,0.31312,0.90051,0.20365,-0.012485,0.87403,-0.15969,0.53673,-0.019544,0.48067,-0.074562,3.0832,0.73282,0.5687,0.58431,0.37734,0.45974,0.32225,0.26252,0.30553,0.30781,0.18707,0.2366,0.19721,10.249,-4.3819,0.31771,0.43976,0.92342,0.19726,0.000044,0.93976,-0.22771,0.61086,-0.00688,0.43652,-0.070344,-1.1534,-1.4926,-1.4057,-2.2594,-2.8386,-3.7701,-5.1487,-7.3173,-10.747,-16.085,-24.442,-37.519,0.098432,0.28444,0.53151,0.87798,1.3957,2.1741,3.4098,5.3978,8.6008,13.743,22.076,35.702,-1.1641,-1.5485,-1.4422,-2.3024,-2.7044,-3.6967,-4.7326,-6.4456,-8.8735,-12.556,-17.952,-25.8,4
0.96938,-3.0786,-1.7514,0.87592,0.53997,0.43903,-0.22477,0.66066,0.44877,0.62929,0.1483,0.41596,0.29124,7.3343,1.2361,0.60591,0.52742,0.42521,0.48996,0.52812,0.29933,0.33236,0.39512,0.25254,0.2321,0.29899,-0.5193,-3.4907,-1.8229,0.86283,0.57279,0.32713,-0.21606,0.66212,0.46803,0.65596,0.14936,0.40672,0.30247,0.31091,-0.43604,-0.30056,-0.42251,-0.32553,-0.088777,-0.25316,-0.22205,-0.1462,-0.09832,-0.04954,-0.26157,0.31533,0.40409,0.21757,0.34867,0.36121,0.42651,0.46542,0.5044,0.54091,0.61814,0.82754,0.78085,0.21266,-0.51611,-0.27706,-0.484,-0.33809,-0.11739,-0.13256,-0.097021,0.03077,0.015808,0.028634,-0.04997,4
7.2335,-3.616,-0.93404,1.216,0.13705,0.17508,0.62201,0.39905,0.27315,0.48046,0.10743,0.3052,0.30219,5.2953,0.51914,0.51088,0.41159,0.42329,0.53729,0.40585,0.39292,0.44904,0.29531,0.32185,0.24046,0.27841,7.116,-3.6124,-1.0138,1.1985,0.15028,-0.010628,0.57802,0.44122,0.22849,0.45323,0.11951,0.28458,0.30879,-0.087204,-0.63748,-0.62367,-0.47485,-0.25399,-0.36032,-0.39654,-0.19809,-0.18678,-0.37023,-0.31887,-0.4214,0.1518,0.2262,0.34449,0.41922,0.47075,0.60682,0.70977,0.87584,1.0778,1.3845,1.697,2.1953,-0.085314,-0.61167,-0.60199,-0.45718,-0.057411,-0.19952,-0.2019,0.16437,0.19023,0.14085,0.25679,0.34605,4
3.9991,-3.8895,-0.95571,1.0058,0.22658,0.32882,0.43148,0.57988,0.29927,0.52681,0.35486,0.22459,0.4028,7.0357,0.59581,0.37077,0.64036,0.53,0.47969,0.33092,0.29545,0.42476,0.31052,0.29146,0.22067,0.22976,4.9696,-3.9493,-1.0008,1.147,0.048629,0.35139,0.39068,0.601,0.25532,0.50019,0.34081,0.23423,0.39983,-0.30242,-0.74498,-0.79271,-0.79798,-0.85653,-0.98358,-1.0819,-1.336,-1.5708,-2.2347,-2.8174,-3.9385,0.18108,0.51432,0.54406,0.69311,0.84603,1.1137,1.5503,2.0481,2.9347,4.2182,6.1252,9.0711,-0.309,-0.92027,-0.99186,-0.84424,-0.93333,-0.94712,-0.81741,-0.91951,-0.65399,-0.92545,-0.63658,-0.53858,4
7.209,-3.3133,-0.95603,1.1351,0.31635,0.17914,0.52717,0.54331,0.35317,0.53542,-0.015433,0.1617,0.47201,3.5944,0.58321,0.45197,0.37604,0.41004,0.49262,0.33199,0.41861,0.33825,0.31533,0.23096,0.24801,0.24712,7.0866,-3.3477,-0.80164,1.1635,0.32558,0.12624,0.46589,0.66121,0.34421,0.45171,-0.026414,0.11164,0.47498,0.019979,-0.52121,-0.56059,-0.33654,-0.074581,-0.043911,-0.19696,0.22188,0.23547,0.18404,0.42505,0.46651,0.14902,0.17566,0.14993,0.22512,0.21925,0.308,0.28814,0.2914,0.35224,0.39031,0.36953,0.4405,0.009946,-0.53834,-0.5853,-0.38979,-0.066321,-0.051505,-0.22322,0.30314,0.33971,0.20906,0.49753,0.56982,4
6.9444,-3.981,-1.5934,1.0765,0.44107,0.39946,-0.39231,0.7187,0.5206,0.35383,0.0082,0.22515,0.17776,4.2836,0.86655,0.37103,0.3641,0.28866,0.21096,0.32518,0.31908,0.29825,0.23094,0.30408,0.28522,0.20781,7.4607,-4.2402,-1.5609,1.1305,0.41732,0.3739,-0.39929,0.73185,0.48108,0.33172,0.06522,0.27087,0.1958,0.073455,-0.74848,-0.54475,-0.73756,-0.76824,-0.66328,-0.84323,-0.7967,-0.87937,-1.216,-1.4399,-1.8523,0.25302,0.37507,0.26061,0.36144,0.52411,0.70934,0.89848,1.2281,1.646,2.2685,3.2331,4.6308,-0.027477,-0.90976,-0.57235,-0.74761,-0.84865,-0.5756,-0.71282,-0.46298,-0.42654,-0.52572,-0.47336,-0.55705,4
