12.041,-2.4511,-1.9872,-0.48973,-0.11666,1.0051,0.45264,0.29529,-1.0251,-0.27125,0.57174,0.70549,-0.34726,0.66073,1.0029,0.8248,0.39211,0.34222,0.23606,0.22288,0.39205,0.36342,0.47788,0.49769,0.58406,0.47195,11.852,-2.3944,-1.8167,-0.43831,-0.15889,0.98204,0.47641,0.34926,-1.1416,-0.45872,0.62364,0.61013,-0.28653,0.10814,-0.63819,-0.28022,-0.56117,-0.75818,-0.66597,-1.0315,-1.1146,-1.4211,-1.7465,-2.1202,-2.5668,0.19085,0.15158,0.19396,0.21598,0.31741,0.39357,0.52859,0.65763,0.90117,1.203,1.5613,2.0379,0.092511,-0.66494,-0.26576,-0.55273,-0.7442,-0.59867,-0.98444,-0.94261,-1.2076,-1.447,-1.7474,-2.0098,9
13.202,-2.6501,-1.9297,-0.93507,-0.01194,1.1805,0.42637,0.027621,-0.98895,-0.039599,0.80662,0.35865,-0.50733,1.1356,1.0974,0.83634,0.46068,0.21833,0.20721,0.29299,0.29703,0.26442,0.37946,0.49367,0.27753,0.45902,13.597,-2.5152,-1.8775,-0.85373,-0.056121,1.1698,0.43041,-0.038912,-1.0517,0.082535,1.0457,0.33877,-0.67258,-0.053373,-0.48759,-0.26677,-0.56147,-0.7419,-0.80578,-0.99623,-1.2311,-1.6871,-1.8614,-2.6749,-3.3947,0.27123,0.2182,0.28614,0.36147,0.4494,0.60426,0.82793,1.1271,1.557,2.1383,2.9396,3.9704,-0.10188,-0.49987,-0.18332,-0.45929,-0.56066,-0.53078,-0.59555,-0.70596,-0.95392,-0.82859,-1.1723,-1.3544,9
12.824,-2.853,-1.4062,-0.67325,-0.41366,1.2701,0.59494,0.39316,-1.086,-0.71325,0.50983,1.0287,0.084727,2.2025,1.2044,0.99286,0.43002,0.28211,0.26694,0.2144,0.22617,0.29638,0.31457,0.23086,0.59899,0.26222,13.224,-2.535,-1.1232,-0.63396,-0.4361,1.2521,0.64651,0.42719,-1.0644,-0.71666,0.55571,1.2525,0.080793,0.03044,-0.68748,-0.21961,-0.55924,-0.68757,-0.86976,-1.0312,-1.3852,-1.5245,-1.9471,-2.1833,-2.4268,0.25785,0.19632,0.17976,0.22281,0.2392,0.37548,0.47914,0.56064,0.75563,1.0693,1.3288,1.6754,-0.014259,-0.73689,-0.22343,-0.57357,-0.68347,-0.87631,-1.0549,-1.359,-1.4868,-1.874,-2.0032,-2.1304,9
12.91,-2.5547,-1.7347,-0.46437,-0.21085,0.90707,0.58251,0.24927,-1.1024,-0.17059,0.46853,0.85951,-0.36074,1.1773,0.95205,0.78637,0.38461,0.46702,0.27988,0.22476,0.42419,0.43453,0.45672,0.68906,0.61039,0.56482,13.327,-2.6156,-1.5791,-0.47823,-0.26394,0.89801,0.59568,0.26277,-1.194,-0.065399,0.45747,0.70324,-0.24571,0.1459,-0.66893,-0.26103,-0.65127,-0.71444,-0.69412,-1.1404,-1.2469,-1.5512,-1.927,-2.4108,-3.0121,0.31059,0.2137,0.26385,0.28328,0.36571,0.56878,0.65721,0.8657,1.2784,1.6868,2.4076,3.232,0.056179,-0.72424,-0.24326,-0.61383,-0.70502,-0.62309,-1.0894,-1.027,-1.1996,-1.5579,-1.6312,-2.0178,9
9.2678,1.7648,-1.1134,-2.223,-0.52417,0.85981,0.33073,-0.066471,-0.35561,0.24675,0.089635,-0.38301,-0.15464,0.6333,0.50154,0.28497,0.26297,0.23346,0.099039,0.41034,0.22675,0.062015,0.20009,0.28866,0.18363,0.26976,9.1646,2.0383,-1.1234,-2.2176,-0.4977,0.84673,0.16852,-0.082533,-0.33505,0.15207,0.129,-0.36177,-0.17095,1.0206,0.68943,-0.39087,-1.1555,-0.31549,1.1512,1.046,-0.83594,-1.8003,0.044659,2.3427,1.4179,0.24793,0.047032,0.26505,0.37798,0.20719,0.75464,0.40466,0.83396,1.0544,0.56268,1.765,0.86508,1.1751,0.69995,-0.43715,-1.363,-0.4447,1.6055,1.0344,-1.2963,-2.192,-0.026752,3.459,1.4194,9
13.877,-1.4177,-2.9235,-1.1375,-0.28892,1.0526,0.93845,-0.063255,-0.8318,-0.22082,0.55635,0.24352,-0.37958,8.0294,0.89138,0.74282,0.39737,0.39882,0.40381,0.29422,0.17801,0.256,0.31517,0.25978,0.31383,0.28338,15.973,-1.3656,-3.0914,-1.0846,-0.36564,1.2043,0.99622,-0.073768,-0.82751,-0.15885,0.60167,0.31735,-0.39878,0.86437,0.14728,-0.48816,-0.2421,0.15665,0.0089033,-0.21549,-0.14653,0.035207,-0.1076,-0.019156,0.2075,0.21422,0.21993,0.2149,0.24407,0.26826,0.27577,0.23686,0.3236,0.2522,0.43649,0.24618,0.59446,0.83663,0.12951,-0.50803,-0.22116,0.19019,-0.0069983,-0.24859,-0.12888,0.025333,-0.093492,-0.098967,0.10612,9
16.113,-1.241,-2.5192,-1.0266,-0.50924,1.1952,1.4253,-0.049296,-0.84626,-0.44031,0.76336,0.47534,-0.77041,0.68242,0.63429,0.5693,0.40094,0.34608,0.21749,0.24438,0.34175,0.20055,0.2802,0.38928,0.14696,0.20506,16.159,-1.0514,-2.4284,-0.99923,-0.5004,1.22,1.4664,-0.12979,-0.83443,-0.41556,0.87436,0.51875,-0.79227,0.82029,0.24917,-0.59319,-0.29659,0.30536,0.091215,-0.39868,-0.14229,0.25914,-0.099097,-0.28378,0.12584,0.11353,0.082904,0.13471,0.1036,0.18191,0.10114,0.17147,0.1427,0.20706,0.16692,0.24128,0.1869,0.80594,0.24211,-0.55059,-0.29529,0.22523,0.04924,-0.3656,-0.10348,0.20378,-0.085895,-0.26264,0.16952,9
17.006,-0.97563,-2.74,-1.3077,-0.78903,0.80394,1.309,0.47699,-0.57688,-0.29002,0.28669,0.4214,-0.29552,0.69001,0.64017,0.55703,0.29664,0.20409,0.26045,0.35392,0.306,0.11179,0.17805,0.22443,0.20588,0.25019,16.757,-0.85682,-2.4775,-1.4691,-0.81171,0.69735,1.4109,0.36991,-0.5498,-0.26142,0.27547,0.44534,-0.36012,0.76744,0.37078,-0.42835,-0.46237,0.077715,0.24296,-0.10367,-0.29235,-0.094441,0.12105,0.069394,-0.10349,0.13512,0.10035,0.10841,0.068706,0.1434,0.039743,0.16983,0.082181,0.20016,0.13906,0.17151,0.16263,0.7589,0.41998,-0.37101,-0.45731,0.0056164,0.23323,-0.1002,-0.33757,-0.12114,0.10853,0.14791,-0.18935,9
14.661,-1.2649,-3.382,-1.4104,-0.53655,0.81426,1.1588,0.34054,-0.30618,-0.41102,0.12489,0.47725,-0.023232,0.85083,0.59882,0.59234,0.34796,0.34384,0.27015,0.16971,0.24751,0.26924,0.27351,0.27417,0.17056,0.20979,15.046,-1.2836,-3.1547,-1.2804,-0.55615,0.72885,1.1916,0.3871,-0.20917,-0.39206,0.18921,0.45567,-0.070727,0.89403,0.27419,-0.55324,-0.37077,0.19825,0.12427,-0.25657,-0.18928,0.096354,-0.023615,-0.11366,0.069363,0.16298,0.11622,0.19497,0.1591,0.23716,0.1832,0.24073,0.22772,0.26619,0.29972,0.24347,0.39103,0.86595,0.26792,-0.55769,-0.3957,0.18472,0.15648,-0.27819,-0.25475,0.055965,0.029645,-0.059603,0.011686,9
13.688,-1.0762,-2.8182,-1.2868,-0.060555,0.94436,0.97953,-0.30112,-0.70034,0.31409,0.71685,-0.20144,-0.52825,1.6515,0.58708,0.62186,0.51091,0.34513,0.23442,0.25191,0.25333,0.24621,0.42817,0.22713,0.52209,0.25747,13.247,-1.0096,-2.8425,-1.2627,-0.04561,0.96461,0.98858,-0.28281,-0.68741,0.34934,0.71227,-0.26236,-0.52437,0.94394,0.16448,-0.75686,-0.26318,0.50601,0.11131,-0.62698,-0.27578,0.42408,0.035868,-0.33314,0.1681,0.26248,0.13187,0.24247,0.2301,0.36404,0.32263,0.39676,0.4849,0.58966,0.71391,0.71277,1.0378,0.93645,0.18211,-0.72044,-0.27863,0.44343,0.091615,-0.52413,-0.26273,0.27925,0.012959,-0.18616,0.055081,9
14.504,-1.5625,-3.287,-0.74357,0.069537,0.79802,0.84236,-0.095639,-0.58932,-0.24918,0.62296,0.58676,-0.52792,1.1719,0.70118,0.61714,0.51497,0.41493,0.28107,0.30694,0.37918,0.32585,0.356,0.38249,0.32206,0.23099,14.635,-1.5046,-3.2519,-0.73137,-0.011699,0.83902,0.81291,-0.079749,-0.66872,-0.19067,0.68907,0.62181,-0.5159,0.97973,-0.019763,-0.82769,-0.008612,0.66117,-0.29998,-0.83036,0.31837,0.73328,-0.86574,-0.92101,1.2095,0.3111,0.16588,0.25813,0.30156,0.41657,0.435,0.43875,0.75084,0.64873,1.1612,0.64645,2.0322,1.0073,0.012805,-0.79121,-0.080808,0.65164,-0.1591,-0.73735,0.054344,0.63834,-0.34363,-0.64722,0.3833,9
12.572,-1.024,-2.8548,-0.77306,-0.13967,0.66593,1.1222,0.0026325,-0.81738,-0.55393,0.55032,0.75969,-0.28872,1.4611,0.37749,0.56371,0.22883,0.21145,0.11226,0.1364,0.31861,0.28541,0.15411,0.12305,0.17655,0.13188,12.542,-0.91678,-2.7511,-0.71492,-0.11968,0.64132,1.1374,0.039518,-0.89557,-0.5568,0.57956,0.80206,-0.24308,0.86681,0.095672,-0.67859,-0.11764,0.41168,-0.10477,-0.51903,0.0093978,0.36057,-0.28688,-0.57208,0.18123,0.36458,0.20189,0.29925,0.37204,0.39399,0.40312,0.34353,0.60822,0.51937,0.68834,0.50714,0.9533,0.7424,0.11896,-0.53686,-0.25346,0.20681,-0.019555,-0.3828,-0.1728,0.08591,-0.06804,-0.51033,-0.27573,9
14.616,-1.2745,-2.4178,-0.85849,-0.34501,0.80234,1.0069,-0.085658,-0.76283,-0.23737,0.71059,0.29413,-0.51665,2.1861,0.70008,0.58506,0.5414,0.44321,0.22306,0.25656,0.57332,0.4046,0.4883,0.56379,0.44499,0.43871,13.537,-1.2994,-2.4771,-0.91249,-0.33331,0.80994,0.9932,-0.00089097,-0.87471,-0.12846,0.89167,0.23977,-0.60408,0.86526,0.1286,-0.60354,-0.15862,0.30012,-0.12674,-0.32752,0.1306,0.10135,-0.55524,-0.063805,0.84048,0.2562,0.26211,0.26828,0.36605,0.39256,0.42861,0.48141,0.5024,0.60987,0.63848,0.64107,0.98872,0.79364,0.07502,-0.54928,-0.11667,0.26761,-0.17674,-0.34646,0.069986,0.05363,-0.41335,0.0024606,0.50213,9
14.611,-0.71554,-2.6379,-1.8541,-0.29568,0.82122,1.0028,-0.030498,-0.45463,0.09786,0.50852,-0.018582,-0.53698,2.1696,0.54277,0.56323,0.39056,0.32399,0.23858,0.22982,0.27743,0.28412,0.33625,0.30564,0.40615,0.25207,14.442,-0.58214,-2.6348,-1.8325,-0.24788,0.83643,0.9918,-0.042535,-0.42087,0.028563,0.53317,-0.12366,-0.58862,0.86734,0.47848,-0.55856,-0.64943,0.17124,0.50967,-0.090898,-0.57488,-0.18855,0.43404,0.4008,-0.20845,0.2203,0.13369,0.32475,0.1774,0.461,0.31543,0.54301,0.47637,0.69659,0.70811,0.88518,0.95405,0.81999,0.48986,-0.46822,-0.64418,0.028643,0.47552,0.088477,-0.43743,-0.34688,0.1468,0.49736,0.11331,9
15.217,-0.817,-2.9449,-1.5928,-0.42556,0.90945,0.9777,0.077605,-0.53126,-0.15455,0.35493,0.16729,-0.27499,1.7557,0.61012,0.7143,0.40711,0.44641,0.33897,0.23771,0.2859,0.31748,0.37562,0.31947,0.35127,0.36373,15.345,-0.86751,-2.9007,-1.5502,-0.33595,0.94537,1.0211,0.050078,-0.55835,-0.23466,0.35326,0.19984,-0.20365,0.91118,0.30826,-0.57834,-0.43504,0.21573,0.22895,-0.24066,-0.28296,0.069638,0.09461,-0.04645,0.063625,0.25967,0.18256,0.27431,0.26645,0.39028,0.35979,0.46553,0.4179,0.7033,0.5416,0.92979,0.72797,0.88706,0.34073,-0.52887,-0.46914,0.14616,0.15134,-0.10691,-0.20998,-0.095422,0.067654,0.092491,-0.059729,9
15.484,0.16936,-2.4252,-1.5299,-0.22543,0.55196,0.86509,0.12496,-0.39213,-0.22675,0.28877,0.064165,-0.26308,0.43969,0.23668,0.34845,0.21802,0.29576,0.22781,0.40488,0.16897,0.1367,0.14412,0.23473,0.10037,0.084701,15.391,0.15171,-2.3247,-1.6614,-0.28879,0.45038,1.0748,0.04775,-0.41286,-0.29548,0.22176,0.010028,-0.25564,0.75833,0.54045,-0.32289,-0.652,-0.12915,0.41952,0.26631,-0.34864,-0.48223,0.11555,0.55471,0.16983,0.10596,0.045546,0.11844,0.11336,0.11727,0.22853,0.083636,0.24517,0.16555,0.21573,0.33018,0.12848,0.81924,0.56379,-0.35605,-0.67728,-0.13673,0.5493,0.2519,-0.45625,-0.54001,0.14704,0.72605,0.18206,9
14.495,-1.1876,-3.1479,-1.5059,-0.3459,0.43635,1.3351,0.67324,-0.58128,-0.6711,0.10289,0.45207,-0.056214,0.46164,0.30405,0.33813,0.29531,0.22337,0.23294,0.26455,0.25913,0.088617,0.16536,0.084603,0.053522,0.16423,14.565,-1.0696,-3.101,-1.6126,-0.32992,0.39911,1.2698,0.71566,-0.56697,-0.68701,0.12828,0.43701,-0.056336,1.134,0.33709,-1.0179,-0.4399,0.91654,0.49866,-1.0587,-0.73824,1.0803,0.79185,-1.1322,-0.95572,0.1199,0.08824,0.2109,0.17708,0.27958,0.16078,0.46512,0.21238,0.72757,0.27287,1.0238,0.35147,1.1358,0.31595,-1.0134,-0.42299,0.96912,0.41494,-1.1088,-0.62,1.1152,0.70545,-1.2355,-0.85417,9
15.964,-1.3364,-3.1236,-1.2021,-0.48886,0.9927,1.167,0.18798,-0.66075,-0.33164,0.28234,0.39339,-0.13383,2.1195,0.57852,0.5998,0.35327,0.31384,0.28286,0.22959,0.24828,0.35393,0.30079,0.25263,0.36065,0.21587,16.362,-1.2333,-3.1312,-1.1304,-0.46635,0.99194,1.175,0.17287,-0.67176,-0.28843,0.24587,0.37827,-0.15787,0.96423,0.13876,-0.63515,-0.20561,0.38075,0.026337,-0.49715,-0.19883,0.38667,0.067894,-0.41509,-0.0043592,0.23855,0.15813,0.2873,0.21368,0.39561,0.30716,0.45873,0.42236,0.64213,0.57825,0.83685,0.91483,0.9196,0.14527,-0.58737,-0.20892,0.2796,-0.00030666,-0.33147,-0.20041,0.18325,0.10469,-0.31911,-0.2277,9
13.899,-0.75489,-3.0981,-1.5371,-0.60182,0.51789,1.2736,0.40358,-0.54861,-0.046264,0.38892,-0.068519,-0.47742,2.2931,0.48833,0.47284,0.44518,0.32552,0.2521,0.21535,0.27451,0.25763,0.32338,0.29747,0.3864,0.238,13.108,-0.71928,-2.9856,-1.5125,-0.58549,0.52281,1.2437,0.40408,-0.52684,-0.038795,0.47665,-0.11552,-0.46105,1.0176,0.33296,-0.77637,-0.54108,0.56453,0.57941,-0.51742,-0.88556,0.17801,0.94302,0.23168,-0.90288,0.18488,0.187,0.22096,0.27514,0.33383,0.44596,0.40729,0.6357,0.61345,0.87432,0.93383,1.1212,1.0066,0.38387,-0.7897,-0.59835,0.52337,0.62211,-0.37278,-0.94796,0.13482,0.90858,0.41289,-0.89322,9
17.104,-1.1061,-3.2606,-1.4402,-0.64718,0.94667,0.99706,0.10309,-0.3545,-0.20085,0.18773,0.26913,-0.25305,0.6169,0.50821,0.40757,0.29662,0.29766,0.29971,0.24368,0.27333,0.22938,0.1898,0.20007,0.17065,0.23308,17.177,-1.11,-3.1769,-1.4366,-0.68175,0.93755,1.0514,0.12777,-0.36747,-0.18453,0.17868,0.2331,-0.28708,0.97961,0.27466,-0.57157,-0.37509,0.23444,0.14342,-0.28322,-0.16138,0.21875,0.045802,-0.20452,-0.015384,0.14844,0.14419,0.13463,0.15657,0.20926,0.22828,0.22844,0.25472,0.28488,0.30481,0.34412,0.38618,0.93179,0.28806,-0.56433,-0.35748,0.23049,0.18005,-0.31107,-0.19917,0.21916,0.04721,-0.24596,-0.099453,9
16.726,-1.295,-3.0644,-0.88856,-0.20335,1.1414,0.982,0.088248,-0.50092,-0.72944,-0.028163,0.81824,0.20112,0.77371,0.3765,0.31597,0.25507,0.20466,0.19431,0.17419,0.28785,0.23204,0.16456,0.17315,0.15977,0.19103,16.386,-1.1916,-3.0214,-0.86914,-0.20748,1.1518,0.96658,-0.031525,-0.51676,-0.73029,-0.028867,0.76744,0.24939,0.86774,0.24188,-0.55594,-0.34442,0.17691,0.063382,-0.21954,-0.15164,0.012974,0.013097,-0.15885,-0.13061,0.1832,0.14901,0.1898,0.19445,0.27968,0.22141,0.27027,0.27783,0.28692,0.26741,0.29319,0.3229,0.81361,0.26295,-0.48316,-0.39644,0.12362,0.09526,-0.13652,-0.21453,-0.06255,0.026786,-0.1218,-0.16361,9
14.359,-1.003,-3.113,-1.4628,-0.48769,0.85755,0.95475,0.056003,-0.30629,0.0075763,0.28328,-0.11831,-0.26986,2.5908,0.61186,0.5603,0.39358,0.42838,0.44895,0.26286,0.42161,0.33986,0.26234,0.41212,0.39647,0.36182,13.871,-1.0567,-3.1247,-1.4018,-0.46225,0.91007,0.94993,0.012167,-0.30366,0.0099252,0.32391,-0.037465,-0.36075,0.94842,0.19336,-0.64345,-0.24491,0.35593,0.029671,-0.45196,-0.11215,0.32555,-0.051145,-0.29714,0.2021,0.21142,0.17296,0.26734,0.22837,0.39115,0.3016,0.46355,0.43407,0.6354,0.66632,0.88837,1.122,0.92329,0.26001,-0.65078,-0.31044,0.2987,0.087017,-0.34584,-0.16106,0.15354,-0.062512,-0.11035,0.21622,9
15.259,-0.74155,-2.883,-1.2202,-0.48424,0.50198,0.89542,0.23033,-0.10044,0.3075,0.37941,-0.27977,-0.63701,0.75646,0.44174,0.33632,0.35938,0.26966,0.24319,0.30067,0.26426,0.32685,0.36889,0.34828,0.37623,0.23785,15.229,-0.55321,-2.8729,-1.2314,-0.52279,0.46683,0.97566,0.24633,-0.032566,0.36359,0.39041,-0.41066,-0.63911,0.99658,0.34037,-0.73713,-0.44797,0.46407,0.37835,-0.47307,-0.49906,0.2615,0.41568,0.014803,-0.21659,0.12086,0.087269,0.12572,0.13495,0.20321,0.17264,0.26555,0.18885,0.37166,0.26197,0.51386,0.3764,1.0047,0.34444,-0.72872,-0.47516,0.44227,0.36654,-0.40945,-0.49007,0.16459,0.44093,0.045661,-0.20561,9
14.988,-0.78495,-2.7905,-1.5683,-0.49649,0.47932,0.84724,0.15083,-0.30544,0.10257,0.65238,0.068301,-0.77237,1.3797,0.47306,0.28806,0.51624,0.39127,0.22835,0.22542,0.16953,0.3835,0.27044,0.18605,0.36706,0.17356,15.197,-0.66574,-2.77,-1.5718,-0.37836,0.51957,0.73419,0.1808,-0.42292,0.00030207,0.65959,-0.010052,-0.74405,0.88742,0.32028,-0.59813,-0.42929,0.2842,0.25623,-0.21887,-0.31162,0.033047,0.099177,0.11675,0.1214,0.11438,0.16431,0.15159,0.23008,0.22319,0.20239,0.33365,0.18571,0.40034,0.24643,0.47295,0.23327,0.84837,0.32807,-0.59,-0.50571,0.29138,0.30181,-0.20107,-0.25674,0.065711,0.019845,0.23674,0.10388,9
15.491,-1.3287,-3.2703,-1.0347,-0.19708,0.84785,1.2513,0.33231,-0.84961,-0.90836,0.00031009,0.80673,0.32485,0.60764,0.71104,0.56548,0.37334,0.23568,0.14863,0.12712,0.20833,0.17924,0.2347,0.1364,0.14382,0.11545,15.342,-1.0781,-3.187,-1.0007,-0.21686,0.83843,1.2613,0.30209,-0.83888,-0.87433,-0.014653,0.79542,0.30522,1.021,0.25228,-0.79695,-0.33093,0.57394,0.17745,-0.67866,-0.25413,0.61976,0.0127,-0.7877,0.17886,0.27718,0.18171,0.36521,0.30845,0.593,0.40838,0.79429,0.66995,1.1503,1.0581,1.5451,1.731,0.9087,0.30797,-0.62952,-0.46108,0.27084,0.29534,-0.28109,-0.40057,0.023435,0.27339,-0.08171,-0.21588,9
15.396,-1.6849,-3.1105,-1.0117,-0.06614,0.83334,0.96576,0.24991,-0.75684,-0.51962,0.33238,0.43709,-0.24418,1.9084,0.75325,0.60311,0.36141,0.2908,0.26636,0.22189,0.2449,0.27565,0.25389,0.2869,0.24158,0.22336,15.903,-1.6449,-3.1472,-1.0154,-0.033654,0.84345,0.95924,0.27397,-0.76319,-0.47647,0.33736,0.44774,-0.24429,0.856,0.11786,-0.58129,-0.30429,0.3504,0.12957,-0.38632,-0.2784,0.13507,0.03677,-0.21133,-0.053703,0.21384,0.16406,0.15702,0.21494,0.2365,0.27001,0.25648,0.26839,0.4196,0.31726,0.54091,0.33357,0.86587,0.114,-0.56236,-0.34339,0.31276,0.17526,-0.32403,-0.31867,0.054636,0.0029658,-0.28799,-0.13585,9
15.14,-0.97389,-3.0515,-1.402,-0.87849,0.74497,1.0704,0.24292,-0.069132,-0.076219,-0.078236,-0.20995,-0.17581,0.43858,0.56622,0.41277,0.3719,0.28709,0.14759,0.22965,0.27981,0.16518,0.21494,0.19029,0.26383,0.11088,15.233,-0.97243,-3.1138,-1.477,-0.86914,0.7734,1.0231,0.13047,-0.094259,-0.1206,-0.022792,-0.30809,-0.15681,1.1174,0.20814,-0.75694,-0.21473,0.48666,0.017131,-0.51387,-0.043757,0.46019,-0.18466,-0.29831,0.50125,0.17768,0.232,0.11741,0.28933,0.12811,0.34487,0.1194,0.39765,0.18869,0.56392,0.24487,0.83288,1.0527,0.29383,-0.72746,-0.28446,0.42512,0.12613,-0.49147,-0.11355,0.4564,-0.065956,-0.31563,0.33304,9
16.163,-1.8321,-2.1223,-0.67192,0.23365,1.1879,0.73458,-0.79972,-1.1992,0.40683,1.2993,-0.23709,-0.74243,0.92281,0.70113,0.56013,0.16428,0.24431,0.14892,0.32946,0.11789,0.1688,0.19212,0.21093,0.25383,0.12365,16.656,-2.1126,-2.3455,-0.63569,0.25164,1.1453,0.82175,-0.78289,-1.2397,0.33909,1.2962,-0.21383,-0.73876,0.83273,0.13965,-0.6232,-0.18867,0.33878,-0.054577,-0.40448,-0.038768,0.13394,-0.23597,0.080968,0.53959,0.10984,0.065887,0.067426,0.078037,0.12406,0.089188,0.082241,0.084224,0.10439,0.14603,0.10667,0.23237,0.84343,0.12753,-0.64182,-0.15314,0.38153,-0.078668,-0.42841,-0.064587,0.17499,-0.294,0.053576,0.57047,9
17.911,-0.69044,-1.6413,-1.19,-0.29854,0.74083,0.98263,0.64656,-0.44008,-1.1679,-0.38711,0.99949,0.8675,0.32138,0.61435,0.52828,0.26469,0.22625,0.24978,0.17544,0.21442,0.18562,0.2303,0.23144,0.28344,0.21725,17.978,-0.48657,-1.4886,-1.1363,-0.27123,0.7432,0.98793,0.64018,-0.43961,-1.2551,-0.40744,1.0547,0.88751,0.72302,0.45835,-0.25986,-0.55854,-0.17823,0.27453,0.25283,-0.11507,-0.41737,-0.23072,0.15827,0.24648,0.1825,0.060252,0.14574,0.099664,0.16769,0.22947,0.13648,0.21835,0.1698,0.2718,0.303,0.2512,0.67516,0.457,-0.21213,-0.54051,-0.21186,0.21251,0.23306,-0.081067,-0.40264,-0.25668,0.086447,0.26213,9
13.157,-1.6768,-2.4286,-0.53583,-0.13719,0.83753,0.98132,-0.31301,-1.1073,-0.44038,1.0966,0.79889,-0.72248,1.8902,0.66105,0.62814,0.3742,0.23533,0.31465,0.33264,0.22311,0.29647,0.30779,0.35853,0.26376,0.22415,13.102,-1.7218,-2.4217,-0.42832,-0.11263,0.85199,0.96794,-0.36724,-1.1437,-0.37602,1.1511,0.80094,-0.76078,0.8005,0.0069588,-0.61512,-0.031905,0.32383,-0.2101,-0.42731,0.094705,0.25648,-0.43012,-0.44038,0.35369,0.21261,0.13325,0.21007,0.20314,0.23798,0.25647,0.24884,0.33654,0.29705,0.48444,0.30114,0.78197,0.81648,-0.014917,-0.60531,-0.047621,0.29361,-0.19881,-0.36944,0.01869,0.1738,-0.27286,-0.40119,0.12935,9
13.401,-1.8937,-2.8387,-0.46113,-0.13181,0.86977,0.9459,-0.35426,-0.86439,-0.31089,1.0313,0.70213,-0.76486,0.98826,0.81972,0.76426,0.38798,0.28793,0.19824,0.1915,0.29435,0.24934,0.26716,0.32403,0.26495,0.21811,13.387,-1.6915,-3.0066,-0.51176,-0.15618,0.8802,0.9297,-0.41953,-0.91802,-0.27832,1.1304,0.69721,-0.81369,0.88652,-0.096575,-0.67037,0.085888,0.31479,-0.36321,-0.38799,0.21591,0.14068,-0.57338,-0.26556,0.50612,0.27054,0.2153,0.18233,0.35821,0.24292,0.3564,0.29042,0.43848,0.32557,0.50937,0.40473,0.78863,0.85461,-0.058924,-0.66144,-0.047274,0.32962,-0.2616,-0.36189,0.14489,0.057901,-0.41872,-0.29399,0.26408,9
13.693,-1.3704,-2.3275,-0.72666,-0.28123,0.98953,0.92853,-0.35565,-0.61848,0.13974,0.57667,0.064443,-0.4463,3.3597,0.58434,0.58915,0.51986,0.29641,0.22708,0.26462,0.47548,0.24566,0.59281,0.66312,0.47056,0.59934,12.368,-1.2685,-2.3702,-0.7379,-0.24466,0.99539,0.94085,-0.46097,-0.62935,0.3689,0.81543,-0.11147,-0.66264,0.74095,0.11718,-0.49013,-0.20931,0.11101,-0.085411,-0.26256,-0.07726,-0.0013594,-0.24395,0.0087135,0.28388,0.14283,0.20182,0.14672,0.22184,0.16989,0.26397,0.17775,0.23962,0.15104,0.40813,0.15888,0.55954,0.75738,0.051459,-0.50694,-0.18297,0.11829,-0.17597,-0.25533,-0.021414,-8.18e-05,-0.38692,0.022918,0.40827,9
9.8757,-3.0817,-1.7369,-0.66764,-0.64381,0.47571,0.78176,-0.14833,-0.62754,-0.032354,0.06688,0.079593,0.05394,3.2538,0.58998,0.33754,0.32659,0.37922,0.62461,0.29523,0.43907,0.38655,0.26792,0.23754,0.22832,0.45056,9.1497,-2.9136,-1.7608,-0.63941,-0.65412,0.51644,0.78639,-0.058964,-0.52901,-0.064429,0.081186,0.093546,0.14095,0.020568,-0.43696,-0.44977,-0.33155,-0.3315,-0.42387,-0.66301,-0.94125,-1.0235,-1.1405,-1.4015,-1.689,0.30642,0.25736,0.24712,0.36357,0.40518,0.37694,0.49462,0.79112,1.0479,1.3659,1.8768,2.4957,0.068435,-0.40619,-0.38644,-0.182,-0.20368,-0.31747,-0.51728,-0.71805,-0.66698,-0.59063,-0.63293,-0.67744,9
14.54,-1.1643,-2.1346,-0.42981,-0.46326,1.1489,0.46664,-0.29486,-0.93095,-0.18326,0.56606,0.14543,-0.55124,0.7379,0.33773,0.16541,0.14019,0.41246,0.11838,0.27389,0.1248,0.1973,0.21405,0.24713,0.26679,0.11273,14.166,-1.2178,-2.1329,-0.41421,-0.50515,1.1319,0.44627,-0.33076,-0.94478,-0.18853,0.61243,0.050551,-0.55666,0.5754,0.17442,-0.15153,-0.36065,-0.03839,-0.26551,0.038573,-0.030443,-0.067932,-0.24608,-0.084316,0.2148,0.11759,0.096207,0.036055,0.074094,0.10494,0.10046,0.091505,0.086076,0.090334,0.088316,0.103,0.16482,0.60343,0.17319,-0.13371,-0.3869,-0.012751,-0.29889,0.088973,-0.018725,-0.03567,-0.22163,-0.07624,0.20153,9
